timestamp,open,high,low,close,volume
2025-01-01 00:00:00,308.5,313.17,308.5,312.88,256.695
2025-01-01 01:00:00,312.63,313.54,311.11,312.84,132.922
2025-01-01 02:00:00,313.59,316.0,313.43,313.7,175.223
2025-01-01 03:00:00,313.88,313.9,311.25,311.71,80.478
2025-01-01 04:00:00,311.65,312.28,309.33,309.36,42.244
2025-01-01 05:00:00,309.36,310.34,308.66,309.82,105.161
2025-01-01 06:00:00,309.82,311.39,308.08,310.27,199.805
2025-01-01 07:00:00,310.67,314.76,310.17,312.86,459.853
2025-01-01 08:00:00,312.92,313.89,309.15,309.17,82.448
2025-01-01 09:00:00,309.92,310.33,306.2,308.5,414.942
2025-01-01 10:00:00,308.53,309.72,307.58,307.7,129.17
2025-01-01 11:00:00,307.96,312.5,306.99,309.41,653.622
2025-01-01 12:00:00,309.38,313.31,308.22,313.31,301.54
2025-01-01 13:00:00,312.57,316.27,311.23,315.03,406.18
2025-01-01 14:00:00,315.03,315.8,310.72,313.27,218.351
2025-01-01 15:00:00,312.93,318.9,312.93,318.24,1250.913
2025-01-01 16:00:00,318.36,319.83,314.07,314.98,1445.95
2025-01-01 17:00:00,314.28,314.32,308.89,313.71,540.344
2025-01-01 18:00:00,313.61,317.47,311.54,315.46,206.16
2025-01-01 19:00:00,315.58,319.76,314.73,318.04,171.516
2025-01-01 20:00:00,318.57,320.31,316.74,320.16,404.72
2025-01-01 21:00:00,320.08,321.83,318.42,320.64,192.881
2025-01-01 22:00:00,321.34,321.55,318.83,320.14,223.583
2025-01-01 23:00:00,320.1,322.0,318.86,319.23,108.51
2025-01-02 00:00:00,319.34,329.98,318.25,324.04,508.881
2025-01-02 01:00:00,325.16,326.61,322.04,322.31,266.278
2025-01-02 02:00:00,322.3,323.99,320.0,323.66,120.928
2025-01-02 03:00:00,324.97,325.23,321.67,322.43,143.466
2025-01-02 04:00:00,322.91,332.0,322.21,330.32,289.061
2025-01-02 05:00:00,329.27,332.41,327.73,332.27,177.323
2025-01-02 06:00:00,332.77,333.37,327.9,330.36,187.512
2025-01-02 07:00:00,330.71,335.76,330.29,333.5,223.035
2025-01-02 08:00:00,333.18,334.14,329.64,332.03,347.499
2025-01-02 09:00:00,332.09,335.41,330.59,334.52,265.549
2025-01-02 10:00:00,334.43,337.34,331.13,335.65,577.731
2025-01-02 11:00:00,335.8,335.84,332.86,333.21,329.323
2025-01-02 12:00:00,333.66,334.97,331.2,334.31,421.258
2025-01-02 13:00:00,334.91,336.44,332.91,333.51,294.427
2025-01-02 14:00:00,333.69,339.44,330.65,336.04,501.615
2025-01-02 15:00:00,336.23,337.33,330.65,330.83,265.8
2025-01-02 16:00:00,330.84,335.86,329.0,335.46,515.782
2025-01-02 17:00:00,335.23,339.58,332.18,332.95,509.609
2025-01-02 18:00:00,333.58,336.54,332.0,336.17,279.701
2025-01-02 19:00:00,336.54,339.0,334.97,334.97,315.277
2025-01-02 20:00:00,335.21,336.61,332.49,332.66,270.01
2025-01-02 21:00:00,333.27,333.69,331.22,332.0,135.212
2025-01-02 22:00:00,331.44,331.86,328.33,331.59,171.898
2025-01-02 23:00:00,331.6,333.71,330.35,333.38,58.299
2025-01-03 00:00:00,334.14,334.55,329.04,329.51,222.979
2025-01-03 01:00:00,329.82,330.01,326.01,328.18,193.317
2025-01-03 02:00:00,328.32,331.91,327.66,328.44,132.276
2025-01-03 03:00:00,327.86,328.81,326.81,327.66,101.117
2025-01-03 04:00:00,327.34,327.79,324.79,325.16,75.732
2025-01-03 05:00:00,325.35,325.44,323.4,323.96,95.008
2025-01-03 06:00:00,323.95,325.64,322.39,322.43,203.21
2025-01-03 07:00:00,322.44,322.51,318.35,318.81,536.567
2025-01-03 08:00:00,318.28,320.23,317.17,318.99,274.271
2025-01-03 09:00:00,319.28,325.05,319.28,324.3,221.261
2025-01-03 10:00:00,324.3,326.09,322.34,324.24,280.838
2025-01-03 11:00:00,324.79,329.76,324.69,329.36,431.51
2025-01-03 12:00:00,329.45,336.72,328.45,330.07,530.366
2025-01-03 13:00:00,330.04,335.59,328.37,334.0,588.88
2025-01-03 14:00:00,334.0,346.9,334.0,344.97,1613.702
2025-01-03 15:00:00,345.18,348.62,343.27,347.09,655.641
2025-01-03 16:00:00,347.64,355.93,347.63,353.29,1081.859
2025-01-03 17:00:00,353.57,354.26,348.65,348.72,332.79
2025-01-03 18:00:00,348.61,352.79,348.58,350.87,460.005
2025-01-03 19:00:00,350.7,353.47,349.42,352.59,497.872
2025-01-03 20:00:00,352.43,352.48,348.56,349.7,435.535
2025-01-03 21:00:00,349.69,353.28,348.85,351.44,413.454
2025-01-03 22:00:00,351.65,352.66,350.71,350.84,321.445
2025-01-03 23:00:00,351.22,352.15,349.8,350.55,150.31
2025-01-04 00:00:00,350.89,351.11,344.16,344.53,941.038
2025-01-04 01:00:00,344.4,344.6,341.89,343.31,366.974
2025-01-04 02:00:00,343.28,345.58,340.74,344.56,176.064
2025-01-04 03:00:00,344.22,344.6,341.65,341.97,274.331
2025-01-04 04:00:00,342.22,342.22,339.37,341.0,168.683
2025-01-04 05:00:00,341.04,342.4,340.08,340.84,130.781
2025-01-04 06:00:00,341.05,343.62,340.98,342.67,538.348
2025-01-04 07:00:00,342.46,345.81,342.19,344.53,283.45
2025-01-04 08:00:00,344.16,344.45,339.43,339.51,421.494
2025-01-04 09:00:00,340.15,343.06,339.96,341.31,249.933
2025-01-04 10:00:00,341.89,342.01,337.14,341.34,404.714
2025-01-04 11:00:00,341.34,343.19,340.52,342.19,259.614
2025-01-04 12:00:00,342.15,350.8,342.02,349.68,870.98
2025-01-04 13:00:00,350.08,362.34,348.64,359.03,3456.849
2025-01-04 14:00:00,359.17,359.17,352.21,354.23,2453.165
2025-01-04 15:00:00,354.42,357.96,346.5,348.32,1345.922
2025-01-04 16:00:00,348.32,355.84,348.31,353.66,1177.991
2025-01-04 17:00:00,353.7,354.67,351.25,353.0,431.816
2025-01-04 18:00:00,353.65,355.81,352.64,354.23,316.196
2025-01-04 19:00:00,354.94,356.91,352.36,356.49,387.366
2025-01-04 20:00:00,356.46,358.32,355.08,355.73,247.393
2025-01-04 21:00:00,355.99,356.44,354.2,354.37,147.629
2025-01-04 22:00:00,354.83,354.89,352.36,353.37,473.016
2025-01-04 23:00:00,353.32,353.33,351.0,351.41,170.912
2025-01-05 00:00:00,351.51,352.4,349.2,349.2,87.348
2025-01-05 01:00:00,349.18,349.39,343.21,344.71,327.797
2025-01-05 02:00:00,344.98,349.26,344.98,348.47,272.786
2025-01-05 03:00:00,347.6,347.91,345.85,347.5,38.503
2025-01-05 04:00:00,348.09,352.05,347.84,351.67,31.394
2025-01-05 05:00:00,350.78,350.78,346.22,346.9,153.075
2025-01-05 06:00:00,346.15,349.68,345.56,349.27,80.999
2025-01-05 07:00:00,349.49,350.31,345.83,346.08,70.109
2025-01-05 08:00:00,346.91,346.91,342.55,344.88,179.278
2025-01-05 09:00:00,345.0,345.87,343.25,343.36,81.734
2025-01-05 10:00:00,343.54,346.04,342.77,345.07,270.264
2025-01-05 11:00:00,344.65,345.61,343.2,343.47,45.21
2025-01-05 12:00:00,344.56,346.29,342.97,344.53,329.878
2025-01-05 13:00:00,345.29,346.83,342.9,343.0,282.613
2025-01-05 14:00:00,343.0,344.07,340.12,343.73,421.073
2025-01-05 15:00:00,343.67,344.49,341.5,342.18,174.233
2025-01-05 16:00:00,342.75,344.25,341.05,343.56,270.775
2025-01-05 17:00:00,344.13,344.66,340.0,340.82,121.471
2025-01-05 18:00:00,340.51,342.3,339.24,341.88,224.219
2025-01-05 19:00:00,341.87,342.95,341.1,341.87,103.078
2025-01-05 20:00:00,341.95,342.84,340.47,340.85,253.0
2025-01-05 21:00:00,340.63,342.12,339.97,341.87,118.66
2025-01-05 22:00:00,341.88,343.23,339.73,343.23,124.158
2025-01-05 23:00:00,343.14,344.13,341.13,341.41,150.681
2025-01-06 00:00:00,341.71,342.82,337.17,337.17,174.087
2025-01-06 01:00:00,337.25,342.92,335.27,341.3,249.698
2025-01-06 02:00:00,341.53,346.54,341.25,343.2,456.135
2025-01-06 03:00:00,342.84,346.47,342.52,346.22,181.965
2025-01-06 04:00:00,346.07,348.64,344.81,346.57,164.628
2025-01-06 05:00:00,347.39,348.94,346.08,346.77,322.263
2025-01-06 06:00:00,347.54,347.64,342.54,342.54,192.665
2025-01-06 07:00:00,342.91,343.37,340.09,340.11,377.81
2025-01-06 08:00:00,340.3,341.47,336.0,337.4,625.681
2025-01-06 09:00:00,337.67,340.08,337.67,338.54,171.414
2025-01-06 10:00:00,338.68,339.22,336.55,338.69,103.13
2025-01-06 11:00:00,338.55,343.51,337.73,343.11,528.949
2025-01-06 12:00:00,342.98,343.25,340.61,342.38,266.85
2025-01-06 13:00:00,342.33,346.0,341.17,343.33,450.189
2025-01-06 14:00:00,343.33,347.39,338.83,345.06,665.236
2025-01-06 15:00:00,345.88,351.56,343.4,349.01,840.533
2025-01-06 16:00:00,349.14,355.94,347.94,348.59,537.318
2025-01-06 17:00:00,348.45,348.45,341.45,342.41,412.497
2025-01-06 18:00:00,342.15,344.62,341.08,344.06,240.254
2025-01-06 19:00:00,344.54,347.22,344.22,346.29,126.32
2025-01-06 20:00:00,346.23,346.54,342.44,343.4,113.746
2025-01-06 21:00:00,344.13,344.13,340.31,340.48,211.79
2025-01-06 22:00:00,340.44,342.44,339.7,340.07,310.972
2025-01-06 23:00:00,339.4,341.11,337.68,341.02,260.199
2025-01-07 00:00:00,341.66,342.4,338.52,338.57,135.87
2025-01-07 01:00:00,338.52,342.96,337.52,342.6,189.815
2025-01-07 02:00:00,342.21,343.27,337.85,337.85,56.842
2025-01-07 03:00:00,338.46,339.87,336.98,339.87,62.972
2025-01-07 04:00:00,339.3,339.57,337.46,338.07,49.543
2025-01-07 05:00:00,337.8,339.1,337.44,338.92,144.74
2025-01-07 06:00:00,338.92,339.69,337.71,339.59,76.477
2025-01-07 07:00:00,339.37,340.34,337.11,337.5,127.302
2025-01-07 08:00:00,337.81,339.54,337.0,337.34,140.913
2025-01-07 09:00:00,337.26,337.43,333.45,335.38,457.709
2025-01-07 10:00:00,335.13,335.17,332.81,334.52,139.891
2025-01-07 11:00:00,334.52,335.69,330.51,333.2,307.379
2025-01-07 12:00:00,333.2,333.78,330.7,332.68,122.597
2025-01-07 13:00:00,332.61,334.7,332.15,332.57,110.88
2025-01-07 14:00:00,332.78,333.2,323.85,326.56,878.033
2025-01-07 15:00:00,325.97,327.15,311.26,315.81,3569.368
2025-01-07 16:00:00,315.56,318.21,313.84,315.0,617.228
2025-01-07 17:00:00,314.56,315.8,310.75,312.68,638.425
2025-01-07 18:00:00,312.81,314.07,308.67,310.36,775.896
2025-01-07 19:00:00,310.29,311.21,306.54,308.08,590.413
2025-01-07 20:00:00,308.03,309.62,305.8,309.11,454.332
2025-01-07 21:00:00,309.14,311.79,306.47,306.47,371.232
2025-01-07 22:00:00,306.36,309.59,305.54,309.49,228.866
2025-01-07 23:00:00,307.91,309.03,306.35,306.81,135.116
2025-01-08 00:00:00,306.88,312.39,306.57,311.38,262.036
2025-01-08 01:00:00,311.15,311.16,306.22,308.26,189.024
2025-01-08 02:00:00,308.17,308.78,305.73,305.74,114.382
2025-01-08 03:00:00,305.91,306.59,300.53,302.53,972.361
2025-01-08 04:00:00,302.45,304.19,300.19,300.85,152.246
2025-01-08 05:00:00,300.67,302.41,298.91,299.37,438.404
2025-01-08 06:00:00,299.54,301.2,292.0,292.0,519.505
2025-01-08 07:00:00,292.0,299.19,291.89,298.6,781.266
2025-01-08 08:00:00,298.55,302.64,298.5,299.59,1497.142
2025-01-08 09:00:00,299.59,299.84,296.6,296.6,1012.129
2025-01-08 10:00:00,297.13,299.57,297.13,298.98,159.726
2025-01-08 11:00:00,298.8,298.9,294.3,295.66,273.03
2025-01-08 12:00:00,295.1,297.8,293.74,293.75,224.499
2025-01-08 13:00:00,294.36,297.38,293.0,294.33,1032.617
2025-01-08 14:00:00,294.71,298.23,293.77,296.63,465.39
2025-01-08 15:00:00,296.26,298.77,291.76,293.42,417.693
2025-01-08 16:00:00,293.66,293.66,287.47,288.21,700.847
2025-01-08 17:00:00,288.04,289.24,275.66,284.99,2423.934
2025-01-08 18:00:00,284.69,292.04,283.41,286.08,1852.831
2025-01-08 19:00:00,286.22,295.69,284.67,292.5,1879.178
2025-01-08 20:00:00,292.43,292.61,288.7,289.27,1144.486
2025-01-08 21:00:00,289.71,290.95,286.85,289.76,264.409
2025-01-08 22:00:00,290.4,295.5,290.06,294.91,378.949
2025-01-08 23:00:00,294.08,295.34,292.0,293.39,249.211
2025-01-09 00:00:00,293.5,296.38,292.29,296.38,174.905
2025-01-09 01:00:00,296.11,299.72,295.04,297.37,413.356
2025-01-09 02:00:00,297.61,297.61,291.49,296.45,222.69
2025-01-09 03:00:00,296.39,296.39,290.75,291.29,94.332
2025-01-09 04:00:00,291.86,292.28,289.02,292.24,100.274
2025-01-09 05:00:00,290.75,291.98,289.08,289.48,70.1
2025-01-09 06:00:00,289.44,290.17,287.13,287.19,122.242
2025-01-09 07:00:00,287.08,288.29,282.26,283.0,571.359
2025-01-09 08:00:00,282.71,287.75,282.35,285.95,362.11
2025-01-09 09:00:00,285.8,288.59,285.72,286.12,397.301
2025-01-09 10:00:00,286.25,286.68,282.05,285.78,187.351
2025-01-09 11:00:00,285.07,289.35,283.74,284.27,393.184
2025-01-09 12:00:00,283.89,285.47,282.26,283.24,705.706
2025-01-09 13:00:00,283.57,283.95,275.44,275.44,1103.859
2025-01-09 14:00:00,275.34,278.62,273.51,276.55,903.569
2025-01-09 15:00:00,276.75,292.74,275.46,287.72,1000.623
2025-01-09 16:00:00,287.57,292.37,287.01,291.11,413.257
2025-01-09 17:00:00,291.15,291.74,280.52,283.29,379.459
2025-01-09 18:00:00,282.31,284.84,281.53,283.99,400.528
2025-01-09 19:00:00,283.44,283.93,276.2,277.58,511.276
2025-01-09 20:00:00,277.4,279.33,273.44,278.13,851.009
2025-01-09 21:00:00,277.91,281.5,277.35,279.0,354.593
2025-01-09 22:00:00,279.0,284.37,277.77,282.0,284.788
2025-01-09 23:00:00,281.76,282.27,280.2,281.14,122.95
2025-01-10 00:00:00,281.35,284.99,281.35,283.2,1207.696
2025-01-10 01:00:00,283.22,285.06,281.0,284.84,180.516
2025-01-10 02:00:00,284.97,288.14,284.22,286.31,129.112
2025-01-10 03:00:00,286.23,288.72,286.23,288.58,212.167
2025-01-10 04:00:00,288.1,288.76,285.66,285.86,279.309
2025-01-10 05:00:00,286.06,291.59,284.65,291.15,802.496
2025-01-10 06:00:00,291.55,295.68,290.12,294.78,497.277
2025-01-10 07:00:00,295.09,300.74,293.06,297.21,575.148
2025-01-10 08:00:00,297.36,297.59,293.62,294.41,370.294
2025-01-10 09:00:00,294.77,295.16,292.5,293.2,478.076
2025-01-10 10:00:00,293.44,294.11,290.04,293.1,528.283
2025-01-10 11:00:00,292.78,293.0,289.2,290.73,182.042
2025-01-10 12:00:00,291.07,291.34,287.79,290.63,246.28
2025-01-10 13:00:00,290.44,291.56,278.91,282.36,1660.676
2025-01-10 14:00:00,282.01,287.84,280.48,282.72,483.67
2025-01-10 15:00:00,282.82,285.6,277.18,281.66,481.249
2025-01-10 16:00:00,281.59,282.15,278.33,280.51,338.817
2025-01-10 17:00:00,279.71,290.98,279.11,289.79,497.79
2025-01-10 18:00:00,289.31,291.49,283.98,284.92,563.636
2025-01-10 19:00:00,285.47,288.15,283.62,287.82,316.578
2025-01-10 20:00:00,287.0,287.88,284.28,286.16,225.501
2025-01-10 21:00:00,285.64,287.37,285.15,285.15,86.334
2025-01-10 22:00:00,285.45,287.21,284.1,287.07,272.159
2025-01-10 23:00:00,286.54,287.63,285.69,285.89,63.575
2025-01-11 00:00:00,286.5,287.0,282.64,283.8,296.966
2025-01-11 01:00:00,283.95,285.2,281.09,282.49,83.705
2025-01-11 02:00:00,283.16,283.65,282.01,282.89,58.568
2025-01-11 03:00:00,282.07,282.3,280.79,281.19,40.118
2025-01-11 04:00:00,281.83,282.58,280.23,281.34,91.843
2025-01-11 05:00:00,282.42,283.54,281.29,283.12,37.125
2025-01-11 06:00:00,284.15,284.84,282.11,282.11,70.07
2025-01-11 07:00:00,282.38,282.76,281.15,282.35,66.125
2025-01-11 08:00:00,282.87,283.73,280.47,280.79,78.881
2025-01-11 09:00:00,281.22,282.85,280.88,282.34,60.154
2025-01-11 10:00:00,283.45,285.85,283.37,285.42,583.785
2025-01-11 11:00:00,285.42,288.3,285.42,288.04,219.949
2025-01-11 12:00:00,288.24,288.26,285.87,285.87,81.635
2025-01-11 13:00:00,285.92,285.92,283.37,284.2,90.848
2025-01-11 14:00:00,284.36,287.27,283.96,287.16,136.617
2025-01-11 15:00:00,287.16,287.67,285.57,286.47,84.943
2025-01-11 16:00:00,287.75,288.19,285.39,287.57,151.231
2025-01-11 17:00:00,287.34,287.34,284.03,285.09,187.5
2025-01-11 18:00:00,285.41,286.12,284.22,285.51,66.927
2025-01-11 19:00:00,286.38,286.38,283.62,285.78,63.498
2025-01-11 20:00:00,285.48,291.43,285.1,290.81,197.389
2025-01-11 21:00:00,291.25,293.84,290.6,291.6,336.797
2025-01-11 22:00:00,291.67,291.81,287.61,288.3,216.85
2025-01-11 23:00:00,287.67,289.15,286.95,286.95,123.108
2025-01-12 00:00:00,287.38,288.12,286.25,286.66,76.862
2025-01-12 01:00:00,286.01,288.28,285.9,287.89,53.038
2025-01-12 02:00:00,288.18,288.97,287.04,288.97,39.577
2025-01-12 03:00:00,289.64,289.64,286.62,287.44,48.518
2025-01-12 04:00:00,288.21,290.6,288.15,290.5,45.811
2025-01-12 05:00:00,290.96,291.37,289.05,289.3,79.72
2025-01-12 06:00:00,289.4,289.48,287.69,287.92,29.593
2025-01-12 07:00:00,288.47,290.08,286.7,289.85,126.854
2025-01-12 08:00:00,290.07,290.84,288.56,289.45,252.453
2025-01-12 09:00:00,289.62,289.62,284.69,286.04,365.814
2025-01-12 10:00:00,286.14,290.17,286.0,289.88,145.381
2025-01-12 11:00:00,288.95,291.31,288.34,291.29,92.873
2025-01-12 12:00:00,290.78,292.17,288.7,289.36,269.904
2025-01-12 13:00:00,289.13,295.39,288.96,294.43,588.588
2025-01-12 14:00:00,295.05,295.2,291.79,292.34,263.46
2025-01-12 15:00:00,292.9,295.49,291.05,292.13,361.328
2025-01-12 16:00:00,293.31,293.68,291.05,292.54,77.893
2025-01-12 17:00:00,293.31,294.88,292.14,292.89,195.541
2025-01-12 18:00:00,292.7,294.31,291.68,291.75,97.457
2025-01-12 19:00:00,291.94,293.18,290.88,291.42,46.845
2025-01-12 20:00:00,291.92,292.27,289.2,290.34,95.385
2025-01-12 21:00:00,290.42,290.47,287.71,288.37,216.157
2025-01-12 22:00:00,287.79,287.79,284.68,285.84,155.514
2025-01-12 23:00:00,287.04,288.95,286.5,288.01,121.555
2025-01-13 00:00:00,287.61,296.53,286.95,292.15,293.384
2025-01-13 01:00:00,292.15,292.15,284.46,284.81,179.252
2025-01-13 02:00:00,284.79,284.79,278.75,281.24,299.176
2025-01-13 03:00:00,281.1,282.81,277.59,278.31,334.117
2025-01-13 04:00:00,278.32,282.9,277.35,280.26,290.833
2025-01-13 05:00:00,280.36,280.36,275.85,276.86,248.441
2025-01-13 06:00:00,276.63,277.72,271.07,272.26,569.255
2025-01-13 07:00:00,272.24,274.87,270.5,273.57,442.629
2025-01-13 08:00:00,274.16,274.34,269.0,269.29,403.216
2025-01-13 09:00:00,269.35,270.03,265.54,267.6,568.65
2025-01-13 10:00:00,267.62,267.62,261.03,262.22,771.029
2025-01-13 11:00:00,262.17,262.17,256.27,256.34,1043.131
2025-01-13 12:00:00,256.52,264.51,256.0,262.09,1267.865
2025-01-13 13:00:00,262.02,268.57,261.7,265.03,1136.843
2025-01-13 14:00:00,264.62,274.19,257.76,270.11,3711.84
2025-01-13 15:00:00,270.83,276.34,269.31,274.88,1154.122
2025-01-13 16:00:00,273.79,274.98,268.43,268.7,550.009
2025-01-13 17:00:00,268.6,271.39,266.61,267.83,420.506
2025-01-13 18:00:00,267.82,269.67,263.44,265.79,303.225
2025-01-13 19:00:00,265.89,270.3,264.29,268.24,1089.652
2025-01-13 20:00:00,268.06,284.19,266.09,278.65,1842.148
2025-01-13 21:00:00,279.39,288.45,277.05,287.48,1256.607
2025-01-13 22:00:00,288.11,295.77,287.75,295.53,1327.55
