timestamp,open,high,low,close,volume
2025-02-24 05:00:00,1.6896,1.7155,1.61,1.6554,465681.5
2025-02-24 06:00:00,1.6543,1.6948,1.6358,1.6385,388751.1
2025-02-24 07:00:00,1.6369,1.679,1.6169,1.6664,390377.6
2025-02-24 08:00:00,1.666,1.7021,1.6535,1.6756,509248.3
2025-02-24 09:00:00,1.6786,1.7513,1.6736,1.6915,859403.5
2025-02-24 10:00:00,1.6906,1.7747,1.6536,1.7531,930579.8
2025-02-24 11:00:00,1.7529,1.89,1.7233,1.8641,1681037.5
2025-02-24 12:00:00,1.8599,2.0215,1.8068,1.8663,2406726.7
2025-02-24 13:00:00,1.8653,1.9265,1.8128,1.8476,1144204.1
2025-02-24 14:00:00,1.8462,1.9507,1.8284,1.8604,1014475.8
2025-02-24 15:00:00,1.8612,1.8874,1.734,1.8159,1494748.6
2025-02-24 16:00:00,1.8138,1.8924,1.7861,1.849,561372.6
2025-02-24 17:00:00,1.8464,1.8938,1.8234,1.8614,692357.1
2025-02-24 18:00:00,1.8613,1.8847,1.7844,1.7979,515013.5
2025-02-24 19:00:00,1.7944,1.8163,1.7122,1.7532,926077.4
2025-02-24 20:00:00,1.7519,1.8016,1.7364,1.7444,627895.4
2025-02-24 21:00:00,1.7443,1.7706,1.6884,1.7205,579412.9
2025-02-24 22:00:00,1.7206,1.7304,1.6383,1.667,665584.5
2025-02-24 23:00:00,1.6729,1.7396,1.6637,1.715,451493.1
2025-02-25 00:00:00,1.7144,1.7852,1.6735,1.7389,454303.0
2025-02-25 01:00:00,1.7374,1.7509,1.6678,1.6733,369149.6
2025-02-25 02:00:00,1.6706,1.7029,1.61,1.6875,481309.0
2025-02-25 03:00:00,1.6873,1.7474,1.6873,1.7216,316984.9
2025-02-25 04:00:00,1.721,1.76,1.6801,1.6879,403609.4
2025-02-25 05:00:00,1.6875,1.825,1.6824,1.7965,453192.5
2025-02-25 06:00:00,1.7972,1.8366,1.7321,1.8002,643417.3
2025-02-25 07:00:00,1.8012,1.8486,1.7613,1.7764,914787.9
2025-02-25 08:00:00,1.7761,1.875,1.76,1.8009,800874.5
2025-02-25 09:00:00,1.8009,1.836,1.7824,1.7946,590227.0
2025-02-25 10:00:00,1.7941,1.8313,1.7076,1.7413,981334.0
2025-02-25 11:00:00,1.7406,1.7551,1.7012,1.7471,631733.8
2025-02-25 12:00:00,1.7468,1.7522,1.6512,1.7015,813282.4
2025-02-25 13:00:00,1.7018,1.7027,1.6419,1.673,616859.0
2025-02-25 14:00:00,1.6724,1.6748,1.6249,1.6328,578158.2
2025-02-25 15:00:00,1.6335,1.685,1.6004,1.654,780150.3
2025-02-25 16:00:00,1.6562,1.6851,1.6246,1.6763,391514.0
2025-02-25 17:00:00,1.6756,1.6935,1.6472,1.6841,346639.7
2025-02-25 18:00:00,1.6839,1.701,1.6486,1.6572,286993.0
2025-02-25 19:00:00,1.6554,1.6979,1.6453,1.6902,247626.1
2025-02-25 20:00:00,1.689,1.7478,1.6704,1.7207,510693.6
2025-02-25 21:00:00,1.7203,1.7468,1.7053,1.7398,222416.9
2025-02-25 22:00:00,1.74,1.775,1.7276,1.7489,344587.7
2025-02-25 23:00:00,1.7473,1.8089,1.7271,1.7283,305937.0
2025-02-26 00:00:00,1.7307,1.7755,1.7173,1.7214,281581.3
2025-02-26 01:00:00,1.7203,1.7274,1.6944,1.725,268066.5
2025-02-26 02:00:00,1.7262,1.7343,1.69,1.7093,197267.1
2025-02-26 03:00:00,1.7116,1.7519,1.7038,1.7466,260839.1
2025-02-26 04:00:00,1.7463,1.8177,1.7378,1.795,355935.8
2025-02-26 05:00:00,1.7949,1.8328,1.7588,1.7631,470415.0
2025-02-26 06:00:00,1.7644,1.813,1.7601,1.8044,398729.8
2025-02-26 07:00:00,1.8048,1.892,1.8017,1.8056,1010365.9
2025-02-26 08:00:00,1.8068,1.9534,1.7954,1.9203,1064330.4
2025-02-26 09:00:00,1.9202,2.15,1.909,2.0471,1811194.4
2025-02-26 10:00:00,2.0471,2.1102,2.0102,2.0967,1249288.4
2025-02-26 11:00:00,2.0951,2.1743,1.9595,1.9904,1177447.2
2025-02-26 12:00:00,1.9924,2.0881,1.9892,2.059,833141.4
2025-02-26 13:00:00,2.0584,2.1079,2.0268,2.0436,822456.5
2025-02-26 14:00:00,2.0437,2.147,1.9839,2.1386,1118272.9
2025-02-26 15:00:00,2.1388,2.5,2.1365,2.3238,2363585.4
2025-02-26 16:00:00,2.3202,2.4782,2.2943,2.3926,1703313.1
2025-02-26 17:00:00,2.3936,2.424,2.2425,2.2888,766541.6
2025-02-26 18:00:00,2.289,2.3742,2.268,2.3002,779759.0
2025-02-26 19:00:00,2.2992,2.3992,2.2809,2.3563,768715.8
2025-02-26 20:00:00,2.357,2.5622,2.3117,2.5069,1386435.9
2025-02-26 21:00:00,2.5097,2.555,2.2294,2.306,1337868.6
2025-02-26 22:00:00,2.3064,2.427,2.2911,2.3932,937749.9
2025-02-26 23:00:00,2.3928,2.4527,2.3666,2.4527,638305.6
2025-02-27 00:00:00,2.4492,2.5983,2.4334,2.4785,960282.7
2025-02-27 01:00:00,2.4802,2.488,2.3376,2.349,683459.7
2025-02-27 02:00:00,2.3491,2.4605,2.3146,2.4383,370134.5
2025-02-27 03:00:00,2.4379,2.5,2.4054,2.486,398035.8
2025-02-27 04:00:00,2.4837,2.5053,2.4249,2.4289,336831.0
2025-02-27 05:00:00,2.4311,2.4524,2.3818,2.4266,328105.9
2025-02-27 06:00:00,2.428,2.5566,2.4276,2.4788,665252.0
2025-02-27 07:00:00,2.4793,2.7082,2.4568,2.6914,955795.1
2025-02-27 08:00:00,2.691,2.9366,2.6851,2.84,1303807.5
2025-02-27 09:00:00,2.8409,2.8783,2.6888,2.7389,687017.5
2025-02-27 10:00:00,2.7408,2.7628,2.6935,2.7281,480392.9
2025-02-27 11:00:00,2.7279,2.7849,2.695,2.7326,506222.1
2025-02-27 12:00:00,2.7331,2.739,2.4521,2.5097,1292378.0
2025-02-27 13:00:00,2.5096,2.5281,2.3669,2.4144,683001.8
2025-02-27 14:00:00,2.4153,2.45,2.3067,2.357,517557.9
2025-02-27 15:00:00,2.3607,2.3761,2.2062,2.2525,842811.1
2025-02-27 16:00:00,2.2525,2.49,2.1321,2.1911,703134.3
2025-02-27 17:00:00,2.1915,2.2161,2.129,2.187,411653.4
2025-02-27 18:00:00,2.1881,2.2359,2.0903,2.1244,314555.4
2025-02-27 19:00:00,2.1262,2.1817,2.1196,2.1515,335827.3
2025-02-27 20:00:00,2.1524,2.2163,2.0985,2.1973,488284.7
2025-02-27 21:00:00,2.197,2.2261,2.1378,2.1701,393183.4
2025-02-27 22:00:00,2.1703,2.1982,2.1411,2.1819,178631.7
2025-02-27 23:00:00,2.1814,2.238,2.125,2.1481,318565.8
2025-02-28 00:00:00,2.1467,2.1564,2.0075,2.0356,331921.1
2025-02-28 01:00:00,2.037,2.1399,2.02,2.1094,439206.9
2025-02-28 02:00:00,2.1092,2.1704,2.078,2.1478,258602.9
2025-02-28 03:00:00,2.1484,2.2006,1.9439,1.9787,434767.6
2025-02-28 04:00:00,1.9791,2.0602,1.955,2.0388,324803.7
2025-02-28 05:00:00,2.0381,2.0467,1.9849,2.0329,178355.4
2025-02-28 06:00:00,2.0328,2.0488,1.9929,2.0337,217007.8
2025-02-28 07:00:00,2.0307,2.0782,1.9324,1.9597,355841.7
2025-02-28 08:00:00,1.9584,1.99,1.88,1.9355,280177.5
2025-02-28 09:00:00,1.9362,1.9783,1.905,1.9702,191398.5
2025-02-28 10:00:00,1.9697,1.9827,1.9314,1.9597,142672.0
2025-02-28 11:00:00,1.9613,2.1055,1.9612,2.0813,424772.6
2025-02-28 12:00:00,2.0813,2.2051,2.0587,2.154,437934.9
2025-02-28 13:00:00,2.1549,2.1916,2.113,2.1394,648219.1
2025-02-28 14:00:00,2.1395,2.1563,2.0748,2.1173,639473.7
2025-02-28 15:00:00,2.1161,2.1385,2.0842,2.112,406822.3
2025-02-28 16:00:00,2.1112,2.178,2.0456,2.0687,613481.9
2025-02-28 17:00:00,2.0697,2.0944,2.0125,2.0523,163241.8
2025-02-28 18:00:00,2.0533,2.1094,2.0347,2.0836,126732.5
2025-02-28 19:00:00,2.0814,2.1262,2.0151,2.0355,306260.5
2025-02-28 20:00:00,2.0364,2.0738,2.0305,2.0521,251723.2
2025-02-28 21:00:00,2.0515,2.0905,2.02,2.025,220181.4
2025-02-28 22:00:00,2.0248,2.0441,1.957,1.98,245519.3
2025-02-28 23:00:00,1.9802,2.0195,1.9599,1.9874,214324.9
2025-03-01 00:00:00,1.9865,2.0626,1.9742,2.0459,414381.6
2025-03-01 01:00:00,2.045,2.0855,2.0197,2.0676,212848.4
2025-03-01 02:00:00,2.0678,2.1453,2.0579,2.0872,153961.6
2025-03-01 03:00:00,2.0872,2.1159,2.0316,2.0568,296191.0
2025-03-01 04:00:00,2.0577,2.1514,2.0565,2.0805,176019.9
2025-03-01 05:00:00,2.0807,2.0834,2.0393,2.0671,135512.1
2025-03-01 06:00:00,2.0709,2.1924,2.0588,2.1637,282181.3
2025-03-01 07:00:00,2.1603,2.3314,2.1531,2.2257,481975.4
2025-03-01 08:00:00,2.2271,2.3567,2.2197,2.278,523886.8
2025-03-01 09:00:00,2.2799,2.32,2.2407,2.3012,375180.8
2025-03-01 10:00:00,2.3006,2.45,2.2918,2.3862,836843.7
2025-03-01 11:00:00,2.3949,2.4084,2.2202,2.2695,731684.0
2025-03-01 12:00:00,2.2694,2.2735,2.1553,2.2165,697364.5
2025-03-01 13:00:00,2.2162,2.2353,2.1152,2.167,334651.2
2025-03-01 14:00:00,2.1647,2.2075,2.149,2.1952,308827.2
2025-03-01 15:00:00,2.1951,2.2562,2.1823,2.2223,245072.2
2025-03-01 16:00:00,2.2155,2.2443,2.1553,2.1724,126521.7
2025-03-01 17:00:00,2.1727,2.1754,2.1096,2.169,281881.6
2025-03-01 18:00:00,2.1657,2.188,2.1395,2.1783,94671.8
2025-03-01 19:00:00,2.1762,2.1967,2.1565,2.1886,118285.3
2025-03-01 20:00:00,2.1891,2.2203,2.1648,2.2203,203951.7
2025-03-01 21:00:00,2.2174,2.228,2.1612,2.18,298135.9
2025-03-01 22:00:00,2.1794,2.1896,2.134,2.154,202445.6
2025-03-01 23:00:00,2.1534,2.209,2.1525,2.2017,201393.4
2025-03-02 00:00:00,2.2034,2.2316,2.1829,2.2119,267471.0
2025-03-02 01:00:00,2.2115,2.297,2.2003,2.2848,468917.1
2025-03-02 02:00:00,2.2841,2.2915,2.2094,2.2342,333644.5
2025-03-02 03:00:00,2.2336,2.3092,2.23,2.2799,279635.9
2025-03-02 04:00:00,2.28,2.3123,2.252,2.2893,195608.3
2025-03-02 05:00:00,2.2877,2.39,2.2875,2.3401,356525.2
2025-03-02 06:00:00,2.3409,2.3833,2.2807,2.3186,250537.3
2025-03-02 07:00:00,2.3192,2.3572,2.2883,2.3502,205592.4
2025-03-02 08:00:00,2.353,2.3962,2.2523,2.2635,461170.0
2025-03-02 09:00:00,2.2645,2.3026,2.2381,2.2602,391834.2
2025-03-02 10:00:00,2.2651,2.2871,2.2275,2.2848,416486.3
2025-03-02 11:00:00,2.2869,2.32,2.2655,2.3047,318792.3
2025-03-02 12:00:00,2.3048,2.3465,2.2669,2.3322,627897.4
2025-03-02 13:00:00,2.3314,2.3711,2.3126,2.3556,544950.6
2025-03-02 14:00:00,2.3559,2.3692,2.2746,2.3094,644488.2
2025-03-02 15:00:00,2.3118,2.4264,2.19,2.2544,1049980.0
2025-03-02 16:00:00,2.2545,2.2558,2.113,2.1644,849800.3
2025-03-02 17:00:00,2.1746,2.2337,2.1309,2.1903,835381.9
2025-03-02 18:00:00,2.1896,2.2098,2.165,2.1895,527085.4
2025-03-02 19:00:00,2.1899,2.2111,2.1754,2.1876,487476.2
2025-03-02 20:00:00,2.1877,2.1979,2.1275,2.1423,428669.5
2025-03-02 21:00:00,2.1433,2.1642,2.042,2.1277,683002.2
2025-03-02 22:00:00,2.1283,2.1376,2.0938,2.1207,445155.4
2025-03-02 23:00:00,2.1211,2.1462,2.106,2.1213,425456.3
2025-03-03 00:00:00,2.1201,2.1752,2.0938,2.1628,395563.8
2025-03-03 01:00:00,2.1624,2.1971,2.1561,2.1703,401287.9
2025-03-03 02:00:00,2.1696,2.1912,2.1184,2.1201,234057.7
2025-03-03 03:00:00,2.1211,2.1263,2.0423,2.0751,203672.5
2025-03-03 04:00:00,2.075,2.0972,2.0654,2.0921,124011.5
2025-03-03 05:00:00,2.0915,2.1489,2.0883,2.1262,104791.0
2025-03-03 06:00:00,2.1257,2.1425,2.07,2.0948,72656.2
2025-03-03 07:00:00,2.1015,2.135,2.0122,2.0617,132572.8
2025-03-03 08:00:00,2.0613,2.1211,2.06,2.0943,125897.8
2025-03-03 09:00:00,2.0936,2.1173,2.0611,2.0611,216523.3
2025-03-03 10:00:00,2.0626,2.0918,2.0347,2.0704,216204.1
2025-03-03 11:00:00,2.0715,2.0894,1.9916,2.0871,403801.1
2025-03-03 12:00:00,2.0887,2.0969,2.0328,2.051,266951.0
2025-03-03 13:00:00,2.0513,2.0533,2.0,2.0027,311658.8
2025-03-03 14:00:00,2.0028,2.0125,1.9103,1.9477,478658.8
2025-03-03 15:00:00,1.9473,1.9798,1.9032,1.95,437270.3
2025-03-03 16:00:00,1.9504,1.98,1.936,1.9616,276603.3
2025-03-03 17:00:00,1.9615,1.9934,1.9522,1.9556,232343.4
2025-03-03 18:00:00,1.9562,2.0115,1.9392,2.0076,293065.9
2025-03-03 19:00:00,2.009,2.0216,1.96,1.9824,343127.0
2025-03-03 20:00:00,1.9823,2.0008,1.9118,1.9473,373232.4
2025-03-03 21:00:00,1.9464,1.9495,1.7537,1.7658,810583.5
2025-03-03 22:00:00,1.7663,1.7849,1.7088,1.723,399528.4
2025-03-03 23:00:00,1.7226,1.7335,1.6483,1.6585,390968.4
2025-03-04 00:00:00,1.6591,1.6963,1.6292,1.633,340026.0
2025-03-04 01:00:00,1.6345,1.66,1.5927,1.5969,453455.0
2025-03-04 02:00:00,1.5983,1.6136,1.5339,1.5986,514527.3
2025-03-04 03:00:00,1.5991,1.6061,1.542,1.557,224454.0
2025-03-04 04:00:00,1.5581,1.5958,1.5483,1.5564,202531.5
2025-03-04 05:00:00,1.5594,1.6366,1.5555,1.5802,254676.5
2025-03-04 06:00:00,1.5801,1.5915,1.5334,1.5618,246157.2
2025-03-04 07:00:00,1.5606,1.5683,1.5102,1.5226,291198.6
2025-03-04 08:00:00,1.523,1.5921,1.523,1.5585,337214.2
2025-03-04 09:00:00,1.558,1.5599,1.5106,1.5136,277649.9
2025-03-04 10:00:00,1.5137,1.5561,1.5088,1.5432,279059.6
2025-03-04 11:00:00,1.5423,1.5745,1.5398,1.5544,332498.3
2025-03-04 12:00:00,1.5549,1.5783,1.5387,1.5616,230965.8
2025-03-04 13:00:00,1.5623,1.5623,1.4509,1.4533,599025.1
2025-03-04 14:00:00,1.4537,1.5918,1.45,1.5432,580476.2
2025-03-04 15:00:00,1.5433,1.5764,1.527,1.5579,403953.7
2025-03-04 16:00:00,1.56,1.5664,1.4524,1.5358,455402.4
2025-03-04 17:00:00,1.5368,1.5646,1.5133,1.5445,399962.4
2025-03-04 18:00:00,1.5444,1.5881,1.5374,1.5769,300814.7
2025-03-04 19:00:00,1.5761,1.5833,1.5518,1.5658,299885.2
2025-03-04 20:00:00,1.565,1.5806,1.532,1.5379,321671.4
2025-03-04 21:00:00,1.5371,1.6153,1.5354,1.5633,356408.6
2025-03-04 22:00:00,1.5629,1.5771,1.5336,1.5346,211188.3
2025-03-04 23:00:00,1.5347,1.5608,1.5337,1.5458,233593.6
2025-03-05 00:00:00,1.5466,1.5665,1.5141,1.5267,240796.1
2025-03-05 01:00:00,1.5267,1.5299,1.4838,1.5275,201943.4
2025-03-05 02:00:00,1.5271,2.219,1.4767,1.793,943925.4
2025-03-05 03:00:00,1.7934,1.9553,1.75,1.9073,584031.8
2025-03-05 04:00:00,1.9075,1.9176,1.8173,1.8408,264853.3
2025-03-05 05:00:00,1.8399,2.0912,1.8245,2.0142,419757.9
2025-03-05 06:00:00,2.0133,2.27,1.8564,1.8932,825453.6
2025-03-05 07:00:00,1.8924,1.9879,1.8829,1.9344,429703.4
2025-03-05 08:00:00,1.9366,1.9368,1.8015,1.8152,394453.9
2025-03-05 09:00:00,1.8135,1.9824,1.8081,1.9182,370041.9
2025-03-05 10:00:00,1.9167,1.9214,1.8266,1.8541,432082.8
2025-03-05 11:00:00,1.8543,1.8648,1.7792,1.8181,486015.1
2025-03-05 12:00:00,1.817,1.8471,1.7926,1.8278,327940.4
2025-03-05 13:00:00,1.8274,1.875,1.8012,1.8588,294653.0
2025-03-05 14:00:00,1.8593,1.8973,1.8177,1.826,357124.1
2025-03-05 15:00:00,1.8283,1.8511,1.7226,1.7619,449664.8
2025-03-05 16:00:00,1.7613,1.7932,1.7287,1.7792,250463.9
2025-03-05 17:00:00,1.7794,1.8321,1.7567,1.7713,306472.8
2025-03-05 18:00:00,1.7713,1.7768,1.7467,1.772,260151.5
2025-03-05 19:00:00,1.772,1.7933,1.758,1.7819,369430.3
2025-03-05 20:00:00,1.7807,1.7964,1.7634,1.7758,315375.5
2025-03-05 21:00:00,1.7768,1.87,1.7737,1.7968,428975.3
2025-03-05 22:00:00,1.7967,1.8088,1.7581,1.7632,154771.4
2025-03-05 23:00:00,1.7607,1.8541,1.7517,1.803,355617.5
2025-03-06 00:00:00,1.8001,1.8078,1.75,1.7618,379798.4
2025-03-06 01:00:00,1.7614,1.8484,1.7425,1.8294,287778.6
2025-03-06 02:00:00,1.829,1.8749,1.8011,1.8321,360591.5
2025-03-06 03:00:00,1.8326,1.8493,1.8063,1.8142,411620.4
2025-03-06 04:00:00,1.8128,1.8226,1.7786,1.7936,291418.1
2025-03-06 05:00:00,1.7943,1.7971,1.7474,1.763,263269.7
2025-03-06 06:00:00,1.7641,1.7656,1.6893,1.6998,417859.5
2025-03-06 07:00:00,1.6994,1.742,1.6806,1.7217,359475.8
2025-03-06 08:00:00,1.7159,1.7372,1.7017,1.7122,138217.9
2025-03-06 09:00:00,1.71,1.7394,1.697,1.7097,90203.2
2025-03-06 10:00:00,1.7034,1.7053,1.6913,1.7036,56293.5
2025-03-06 11:00:00,1.7036,1.722,1.7003,1.7056,55966.1
2025-03-06 12:00:00,1.7057,1.7068,1.6715,1.6746,119820.1
2025-03-06 13:00:00,1.6746,1.693,1.671,1.6751,182964.3
2025-03-06 14:00:00,1.6752,1.6935,1.6684,1.6772,196307.9
2025-03-06 15:00:00,1.682,1.7036,1.6768,1.6804,198947.0
2025-03-06 16:00:00,1.6794,1.6819,1.6612,1.6659,134411.9
2025-03-06 17:00:00,1.6648,1.6721,1.6227,1.6327,103792.3
2025-03-06 18:00:00,1.6324,1.6425,1.6124,1.6211,32891.0
2025-03-06 19:00:00,1.6198,1.6288,1.6032,1.6178,64728.0
2025-03-06 20:00:00,1.6156,1.6494,1.615,1.633,37872.2
2025-03-06 21:00:00,1.6332,1.6432,1.61,1.6222,37608.7
2025-03-06 22:00:00,1.6229,1.6432,1.6198,1.6378,72976.7
2025-03-06 23:00:00,1.6395,1.6471,1.6255,1.6312,31502.9
2025-03-07 00:00:00,1.6321,1.6493,1.5729,1.6307,172113.2
2025-03-07 01:00:00,1.6342,1.6371,1.5969,1.6042,72035.7
2025-03-07 02:00:00,1.5985,1.617,1.5911,1.5917,33401.7
2025-03-07 03:00:00,1.595,1.6161,1.587,1.6064,17939.8
2025-03-07 04:00:00,1.6041,1.7069,1.6041,1.6821,130211.3
2025-03-07 05:00:00,1.6814,1.738,1.6656,1.6849,231311.7
2025-03-07 06:00:00,1.6819,1.6826,1.6465,1.6492,95305.0
2025-03-07 07:00:00,1.6514,1.6672,1.6118,1.6236,85314.6
2025-03-07 08:00:00,1.6236,1.6348,1.6064,1.6216,47109.4
2025-03-07 09:00:00,1.6239,1.6581,1.6239,1.6378,50692.2
2025-03-07 10:00:00,1.6417,1.6453,1.6236,1.6265,33108.0
2025-03-07 11:00:00,1.6281,1.6367,1.6115,1.6242,49257.2
2025-03-07 12:00:00,1.6257,1.6257,1.6025,1.6072,31239.7
2025-03-07 13:00:00,1.6082,1.6462,1.6082,1.6256,48668.6
2025-03-07 14:00:00,1.6289,1.6466,1.6054,1.6301,43395.8
2025-03-07 15:00:00,1.6302,1.6678,1.6244,1.64,46146.3
2025-03-07 16:00:00,1.6431,1.65,1.5676,1.5912,78613.3
2025-03-07 17:00:00,1.5896,1.6174,1.5778,1.5997,46290.8
2025-03-07 18:00:00,1.6021,1.6534,1.6021,1.6475,88843.4
2025-03-07 19:00:00,1.6527,1.6579,1.6278,1.632,62208.3
2025-03-07 20:00:00,1.6309,1.641,1.599,1.6141,40024.6
2025-03-07 21:00:00,1.6145,1.6163,1.553,1.5678,66309.9
2025-03-07 22:00:00,1.5668,1.5973,1.549,1.5758,24012.2
2025-03-07 23:00:00,1.575,1.575,1.5378,1.5467,21805.5
