timestamp,open,high,low,close,volume
2025-01-01 00:00:00,3.8242,3.858,3.8201,3.8373,22894.0
2025-01-01 01:00:00,3.8314,3.8584,3.8266,3.8452,8790.0
2025-01-01 02:00:00,3.8449,3.882,3.8448,3.8743,15353.0
2025-01-01 03:00:00,3.8744,3.8745,3.8448,3.8448,12948.0
2025-01-01 04:00:00,3.8406,3.8422,3.8113,3.8211,14546.0
2025-01-01 05:00:00,3.825,3.8571,3.825,3.8424,12929.0
2025-01-01 06:00:00,3.8379,3.8524,3.8367,3.8407,3409.0
2025-01-01 07:00:00,3.8407,3.8599,3.8339,3.8403,8633.0
2025-01-01 08:00:00,3.843,3.8486,3.8261,3.8304,7123.0
2025-01-01 09:00:00,3.8215,3.8215,3.7794,3.7971,19738.0
2025-01-01 10:00:00,3.8013,3.8234,3.7892,3.7892,6467.0
2025-01-01 11:00:00,3.7976,3.8014,3.77,3.7705,2407.0
2025-01-01 12:00:00,3.7822,3.7926,3.7643,3.7643,453.0
2025-01-01 13:00:00,3.7533,3.7911,3.7509,3.7747,1898.0
2025-01-01 14:00:00,3.7708,3.7853,3.7641,3.7853,7283.0
2025-01-01 15:00:00,3.7862,3.8084,3.7705,3.784,6478.0
2025-01-01 16:00:00,3.7894,3.7911,3.75,3.7594,5145.0
2025-01-01 17:00:00,3.7595,3.7652,3.7485,3.7567,2627.0
2025-01-01 18:00:00,3.7569,3.7988,3.7564,3.7837,10987.0
2025-01-01 19:00:00,3.7838,3.8239,3.7783,3.8228,4364.0
2025-01-01 20:00:00,3.8215,3.8223,3.7726,3.7796,5399.0
2025-01-01 21:00:00,3.7839,3.7913,3.7562,3.7742,3135.0
2025-01-01 22:00:00,3.77,3.7942,3.77,3.7707,3231.0
2025-01-01 23:00:00,3.7758,3.82,3.7715,3.7722,12044.0
2025-01-02 00:00:00,3.77,3.7908,3.75,3.7825,4523.0
2025-01-02 01:00:00,3.7919,3.8191,3.7775,3.8139,6181.0
2025-01-02 02:00:00,3.82,3.843,3.8016,3.8423,2890.0
2025-01-02 03:00:00,3.8482,3.8861,3.8333,3.8757,7986.0
2025-01-02 04:00:00,3.8851,3.9528,3.8844,3.9295,29608.0
2025-01-02 05:00:00,3.929,3.929,3.8436,3.8464,10296.0
2025-01-02 06:00:00,3.8508,3.8685,3.8222,3.8685,4171.0
2025-01-02 07:00:00,3.8721,3.8854,3.8353,3.8394,3574.0
2025-01-02 08:00:00,3.8435,3.8545,3.821,3.8455,4438.0
2025-01-02 09:00:00,3.8455,3.8622,3.84,3.859,2236.0
2025-01-02 10:00:00,3.8595,3.8893,3.8218,3.8317,11471.0
2025-01-02 11:00:00,3.8321,3.8472,3.8295,3.8439,3277.0
2025-01-02 12:00:00,3.85,3.85,3.8266,3.8286,769.0
2025-01-02 13:00:00,3.8319,3.8357,3.8,3.8,5230.0
2025-01-02 14:00:00,3.8012,3.835,3.78,3.8098,11488.0
2025-01-02 15:00:00,3.8078,3.8084,3.7801,3.7909,6172.0
2025-01-02 16:00:00,3.7912,3.8177,3.7899,3.794,18770.0
2025-01-02 17:00:00,3.794,3.8154,3.794,3.8019,14080.0
2025-01-02 18:00:00,3.7998,3.808,3.794,3.8044,6187.0
2025-01-02 19:00:00,3.8035,3.83,3.8035,3.8183,4289.0
2025-01-02 20:00:00,3.8296,3.8737,3.8237,3.8657,5150.0
2025-01-02 21:00:00,3.8685,3.9031,3.835,3.8829,10516.0
2025-01-02 22:00:00,3.8781,3.92,3.8651,3.92,6839.0
2025-01-02 23:00:00,3.9106,3.9106,3.8786,3.8813,5357.0
2025-01-03 00:00:00,3.8837,3.9035,3.8406,3.86,5976.0
2025-01-03 01:00:00,3.8626,3.8626,3.8074,3.8212,3997.0
2025-01-03 02:00:00,3.8262,3.8353,3.794,3.8042,28759.0
2025-01-03 03:00:00,3.8072,3.8282,3.8051,3.8161,2095.0
2025-01-03 04:00:00,3.8224,3.8425,3.8195,3.8241,1295.0
2025-01-03 05:00:00,3.8237,3.8411,3.8146,3.8163,1027.0
2025-01-03 06:00:00,3.8184,3.8202,3.7976,3.7976,1413.0
2025-01-03 07:00:00,3.797,3.8088,3.7738,3.7831,26004.0
2025-01-03 08:00:00,3.7842,3.8027,3.7749,3.7999,7120.0
2025-01-03 09:00:00,3.801,3.8182,3.7943,3.7943,1632.0
2025-01-03 10:00:00,3.7941,3.8411,3.7836,3.8276,3343.0
2025-01-03 11:00:00,3.8283,3.8574,3.8264,3.8474,5193.0
2025-01-03 12:00:00,3.8534,3.8771,3.8474,3.8711,4903.0
2025-01-03 13:00:00,3.8688,3.8961,3.863,3.8688,5162.0
2025-01-03 14:00:00,3.8684,3.8895,3.8442,3.8672,6013.0
2025-01-03 15:00:00,3.8677,3.8904,3.8638,3.8842,14811.0
2025-01-03 16:00:00,3.8838,3.897,3.8658,3.8709,17407.0
2025-01-03 17:00:00,3.8751,3.95,3.875,3.8903,20416.0
2025-01-03 18:00:00,3.8917,3.9272,3.8856,3.8889,8239.0
2025-01-03 19:00:00,3.891,3.9055,3.8782,3.904,6502.0
2025-01-03 20:00:00,3.8965,3.9368,3.8903,3.9322,9006.0
2025-01-03 21:00:00,3.926,3.9964,3.9208,3.986,11292.0
2025-01-03 22:00:00,3.9889,3.9889,3.9229,3.9255,8222.0
2025-01-03 23:00:00,3.9232,3.9482,3.9178,3.9377,3463.0
2025-01-04 00:00:00,3.9334,3.9559,3.92,3.9477,2265.0
2025-01-04 01:00:00,3.9414,3.9508,3.911,3.9135,2799.0
2025-01-04 02:00:00,3.9138,3.9702,3.9123,3.9702,3528.0
2025-01-04 03:00:00,3.985,4.016,3.9636,4.0019,21064.0
2025-01-04 04:00:00,4.0038,4.0038,3.8995,3.9034,4270.0
2025-01-04 05:00:00,3.9083,3.9202,3.8998,3.9036,2017.0
2025-01-04 06:00:00,3.9077,3.9197,3.8919,3.9076,2011.0
2025-01-04 07:00:00,3.904,3.9191,3.9,3.9089,7536.0
2025-01-04 08:00:00,3.9068,3.9276,3.8938,3.9084,3710.0
2025-01-04 09:00:00,3.9141,3.9334,3.9113,3.9148,2490.0
2025-01-04 10:00:00,3.9124,3.9247,3.8807,3.8819,4392.0
2025-01-04 11:00:00,3.8847,3.9166,3.8806,3.9082,5860.0
2025-01-04 12:00:00,3.9086,3.9343,3.8961,3.9291,5235.0
2025-01-04 13:00:00,3.932,3.932,3.9073,3.9106,2036.0
2025-01-04 14:00:00,3.9038,3.9081,3.8897,3.8994,2797.0
2025-01-04 15:00:00,3.9007,3.911,3.8142,3.8569,9524.0
2025-01-04 16:00:00,3.858,3.9068,3.858,3.9007,3004.0
2025-01-04 17:00:00,3.8988,3.9345,3.8988,3.9035,3325.0
2025-01-04 18:00:00,3.9123,3.9744,3.9123,3.9518,6320.0
2025-01-04 19:00:00,3.9452,3.9886,3.9315,3.9634,5067.0
2025-01-04 20:00:00,3.961,3.9908,3.961,3.9908,5082.0
2025-01-04 21:00:00,3.9915,3.9926,3.9742,3.9817,3552.0
2025-01-04 22:00:00,3.9775,3.9858,3.9497,3.9603,1836.0
2025-01-04 23:00:00,3.9602,3.9771,3.9602,3.9724,3369.0
2025-01-05 00:00:00,3.9719,4.0172,3.9574,3.988,21677.0
2025-01-05 01:00:00,3.9856,3.9884,3.9498,3.9567,11513.0
2025-01-05 02:00:00,3.9493,3.9693,3.9477,3.9519,5758.0
2025-01-05 03:00:00,3.9519,3.9523,3.9196,3.9291,1733.0
2025-01-05 04:00:00,3.93,3.9345,3.8966,3.8966,2865.0
2025-01-05 05:00:00,3.8975,3.9055,3.8924,3.8988,943.0
2025-01-05 06:00:00,3.8972,3.9118,3.8861,3.9071,930.0
2025-01-05 07:00:00,3.9087,3.9087,3.8965,3.8975,886.0
2025-01-05 08:00:00,3.9077,3.9077,3.8788,3.8947,2136.0
2025-01-05 09:00:00,3.8969,3.9229,3.8956,3.8956,3664.0
2025-01-05 10:00:00,3.8927,3.895,3.8553,3.8937,7136.0
2025-01-05 11:00:00,3.8878,3.9151,3.8767,3.9054,2562.0
2025-01-05 12:00:00,3.9098,3.9429,3.8983,3.9413,2246.0
2025-01-05 13:00:00,3.947,3.9979,3.9432,3.948,9674.0
2025-01-05 14:00:00,3.9449,3.9675,3.9267,3.9555,5016.0
2025-01-05 15:00:00,3.9652,3.9847,3.9552,3.9813,4281.0
2025-01-05 16:00:00,3.9876,4.0116,3.9569,3.962,6694.0
2025-01-05 17:00:00,3.9635,3.9724,3.9447,3.9537,5469.0
2025-01-05 18:00:00,3.9523,3.9686,3.9473,3.9576,3517.0
2025-01-05 19:00:00,3.9584,3.9588,3.9387,3.9415,3119.0
2025-01-05 20:00:00,3.9501,3.9501,3.9224,3.927,1694.0
2025-01-05 21:00:00,3.9306,3.9433,3.9214,3.9214,1940.0
2025-01-05 22:00:00,3.9225,3.9511,3.9202,3.9224,2250.0
2025-01-05 23:00:00,3.9241,3.925,3.904,3.9203,2100.0
2025-01-06 00:00:00,3.9122,3.9134,3.895,3.8953,2725.0
2025-01-06 01:00:00,3.8936,3.9131,3.8821,3.8993,1603.0
2025-01-06 02:00:00,3.9004,3.9579,3.9004,3.9441,3247.0
2025-01-06 03:00:00,3.9318,3.9321,3.908,3.9206,976.0
2025-01-06 04:00:00,3.9218,3.9233,3.9005,3.9139,898.0
2025-01-06 05:00:00,3.916,3.9291,3.9092,3.912,365.0
2025-01-06 06:00:00,3.9115,3.9172,3.8895,3.9132,2164.0
2025-01-06 07:00:00,3.9169,3.9208,3.902,3.9125,544.0
2025-01-06 08:00:00,3.9153,3.9529,3.9153,3.9507,2461.0
2025-01-06 09:00:00,3.9429,3.9544,3.9285,3.9458,3419.0
2025-01-06 10:00:00,3.9316,3.9405,3.9155,3.9188,3366.0
2025-01-06 11:00:00,3.92,3.9599,3.92,3.9399,5280.0
2025-01-06 12:00:00,3.9396,3.9651,3.9319,3.9553,3106.0
2025-01-06 13:00:00,3.9548,3.9558,3.9293,3.932,1707.0
2025-01-06 14:00:00,3.9288,3.9696,3.8991,3.9473,8118.0
2025-01-06 15:00:00,3.9411,3.9667,3.9332,3.9518,3436.0
2025-01-06 16:00:00,3.9561,3.9732,3.9469,3.9503,4123.0
2025-01-06 17:00:00,3.9467,3.9799,3.9458,3.9755,4369.0
2025-01-06 18:00:00,3.977,4.0424,3.9728,4.0324,15905.0
2025-01-06 19:00:00,4.0348,4.06,4.0205,4.0234,10662.0
2025-01-06 20:00:00,4.0164,4.0169,3.9727,3.9775,10237.0
2025-01-06 21:00:00,3.9817,4.0303,3.9807,4.0171,4124.0
2025-01-06 22:00:00,4.0113,4.0916,3.9977,4.0756,7741.0
2025-01-06 23:00:00,4.0775,4.0997,4.0453,4.0997,11530.0
2025-01-07 00:00:00,4.0987,4.0992,4.0389,4.0492,6323.0
2025-01-07 01:00:00,4.0519,4.061,4.027,4.033,5459.0
2025-01-07 02:00:00,4.0226,4.0268,4.003,4.01,2019.0
2025-01-07 03:00:00,4.0081,4.0162,3.9919,4.0043,7280.0
2025-01-07 04:00:00,4.0053,4.0158,3.9745,3.9781,7319.0
2025-01-07 05:00:00,3.9796,3.9878,3.9649,3.9852,1235.0
2025-01-07 06:00:00,3.9814,3.9896,3.9667,3.9696,1203.0
2025-01-07 07:00:00,3.9725,3.9725,3.9318,3.9382,4441.0
2025-01-07 08:00:00,3.9369,3.9393,3.902,3.9075,4826.0
2025-01-07 09:00:00,3.9034,3.9326,3.8939,3.9134,4925.0
2025-01-07 10:00:00,3.9021,3.9119,3.8962,3.9074,5003.0
2025-01-07 11:00:00,3.9014,3.9082,3.8951,3.9004,3224.0
2025-01-07 12:00:00,3.9004,3.9311,3.8991,3.9207,6529.0
2025-01-07 13:00:00,3.9207,3.9257,3.8811,3.9039,6604.0
2025-01-07 14:00:00,3.9056,3.9173,3.86,3.8644,9053.0
2025-01-07 15:00:00,3.8575,3.9038,3.8001,3.8809,29533.0
2025-01-07 16:00:00,3.877,3.9303,3.8556,3.9023,7553.0
2025-01-07 17:00:00,3.9066,3.915,3.8546,3.862,5976.0
2025-01-07 18:00:00,3.8689,3.9164,3.8252,3.8595,6302.0
2025-01-07 19:00:00,3.8556,3.8787,3.8335,3.8421,5239.0
2025-01-07 20:00:00,3.8356,3.8754,3.8355,3.8655,15748.0
2025-01-07 21:00:00,3.8646,3.897,3.8225,3.8401,18945.0
2025-01-07 22:00:00,3.8326,3.8938,3.8286,3.8799,6882.0
2025-01-07 23:00:00,3.875,3.875,3.8367,3.8528,4654.0
2025-01-08 00:00:00,3.8351,3.8949,3.8351,3.8701,1814.0
2025-01-08 01:00:00,3.8676,3.8676,3.8361,3.8409,2619.0
2025-01-08 02:00:00,3.8422,3.8817,3.8377,3.8592,2229.0
2025-01-08 03:00:00,3.8474,3.8536,3.8201,3.8461,5737.0
2025-01-08 04:00:00,3.8519,3.8538,3.81,3.8166,1025.0
2025-01-08 05:00:00,3.8277,3.8602,3.823,3.8416,1340.0
2025-01-08 06:00:00,3.8416,3.8692,3.7968,3.7968,19427.0
2025-01-08 07:00:00,3.7973,3.8703,3.7959,3.8595,13366.0
2025-01-08 08:00:00,3.8695,3.9866,3.8695,3.928,24210.0
2025-01-08 09:00:00,3.9257,3.9329,3.8657,3.8717,11418.0
2025-01-08 10:00:00,3.8635,3.9376,3.8635,3.8992,31500.0
2025-01-08 11:00:00,3.8894,3.9,3.8634,3.8786,4746.0
2025-01-08 12:00:00,3.8877,3.9421,3.878,3.8946,21379.0
2025-01-08 13:00:00,3.9003,3.9399,3.8815,3.9062,4971.0
2025-01-08 14:00:00,3.909,3.9322,3.8696,3.8789,5662.0
2025-01-08 15:00:00,3.8834,3.9222,3.8616,3.905,6990.0
2025-01-08 16:00:00,3.8982,3.9222,3.8293,3.8511,10325.0
2025-01-08 17:00:00,3.8515,3.9097,3.8,3.8991,33709.0
2025-01-08 18:00:00,3.8981,3.9925,3.8867,3.9163,17401.0
2025-01-08 19:00:00,3.9189,3.9795,3.9133,3.9531,12902.0
2025-01-08 20:00:00,3.95,3.9912,3.9334,3.9759,3428.0
2025-01-08 21:00:00,3.9852,3.9853,3.9432,3.9684,3417.0
2025-01-08 22:00:00,3.9794,4.0481,3.9551,4.0439,3977.0
2025-01-08 23:00:00,4.0439,4.0439,4.0033,4.0303,6033.0
2025-01-09 00:00:00,4.0042,4.0051,3.9559,3.9915,1982.0
2025-01-09 01:00:00,4.0069,4.0234,3.9644,3.969,2369.0
2025-01-09 02:00:00,3.9745,3.9778,3.9397,3.9627,3836.0
2025-01-09 03:00:00,3.9528,3.9528,3.924,3.9329,3512.0
2025-01-09 04:00:00,3.9314,3.9314,3.8641,3.8792,7773.0
2025-01-09 05:00:00,3.8789,3.9283,3.8669,3.9166,5309.0
2025-01-09 06:00:00,3.9089,3.9324,3.8975,3.8977,9654.0
2025-01-09 07:00:00,3.9043,3.9436,3.8343,3.8384,5224.0
2025-01-09 08:00:00,3.8414,3.8529,3.81,3.8175,5306.0
2025-01-09 09:00:00,3.8097,3.8912,3.8097,3.8172,9669.0
2025-01-09 10:00:00,3.8207,3.8431,3.7861,3.8166,11689.0
2025-01-09 11:00:00,3.8019,3.8165,3.7363,3.7621,13966.0
2025-01-09 12:00:00,3.7664,3.8059,3.7466,3.7818,5950.0
2025-01-09 13:00:00,3.7759,3.7811,3.6822,3.6983,19539.0
2025-01-09 14:00:00,3.7025,3.95,3.7025,3.8351,41721.0
2025-01-09 15:00:00,3.8339,4.013,3.8121,3.9925,58473.0
2025-01-09 16:00:00,3.977,4.0056,3.9448,3.9792,22597.0
2025-01-09 17:00:00,3.979,4.0,3.9381,3.9685,12507.0
2025-01-09 18:00:00,3.9633,4.027,3.9573,3.9741,10073.0
2025-01-09 19:00:00,3.9747,3.9973,3.945,3.9715,4560.0
2025-01-09 20:00:00,3.9509,3.9554,3.8216,3.8254,17080.0
2025-01-09 21:00:00,3.8281,3.8926,3.8281,3.8515,4673.0
2025-01-09 22:00:00,3.8761,3.9441,3.8673,3.9,1931.0
2025-01-09 23:00:00,3.89,3.9014,3.8361,3.8361,1560.0
2025-01-10 00:00:00,3.841,3.9354,3.8407,3.8965,3856.0
2025-01-10 01:00:00,3.8965,3.9208,3.8557,3.9195,4664.0
2025-01-10 02:00:00,3.9136,3.9273,3.8713,3.8713,2092.0
2025-01-10 03:00:00,3.8857,3.9559,3.8786,3.9534,2419.0
2025-01-10 04:00:00,3.9579,3.9637,3.8939,3.8995,2426.0
2025-01-10 05:00:00,3.9149,3.9394,3.9002,3.909,2189.0
2025-01-10 06:00:00,3.914,3.9461,3.9075,3.9403,4771.0
2025-01-10 07:00:00,3.9452,3.9941,3.9452,3.9612,7373.0
2025-01-10 08:00:00,3.9603,3.98,3.92,3.98,5096.0
2025-01-10 09:00:00,3.9835,4.13,3.9833,4.1209,61516.0
2025-01-10 10:00:00,4.1218,4.13,4.0287,4.0574,45982.0
2025-01-10 11:00:00,4.0658,4.1516,4.0206,4.1039,23921.0
2025-01-10 12:00:00,4.094,4.094,4.0277,4.0604,12662.0
2025-01-10 13:00:00,4.0543,4.0551,3.9083,3.9465,20060.0
2025-01-10 14:00:00,3.9414,3.9889,3.9261,3.9403,8317.0
2025-01-10 15:00:00,3.9331,3.9901,3.8786,3.9516,15897.0
2025-01-10 16:00:00,3.9545,3.9939,3.9536,3.9677,6540.0
2025-01-10 17:00:00,3.9745,4.0088,3.9367,4.0064,15476.0
2025-01-10 18:00:00,4.0047,4.01,3.9452,3.9902,10633.0
2025-01-10 19:00:00,3.9905,4.0124,3.9822,3.9962,7855.0
2025-01-10 20:00:00,3.9882,3.9965,3.9603,3.9603,10252.0
2025-01-10 21:00:00,3.9603,4.0125,3.9521,4.0125,6210.0
2025-01-10 22:00:00,4.0112,4.0148,3.9689,3.9712,7620.0
2025-01-10 23:00:00,3.9795,3.9984,3.9621,3.9896,7552.0
2025-01-11 00:00:00,4.0,4.04,3.9874,4.0221,15303.0
2025-01-11 01:00:00,4.0289,4.0289,3.9414,3.9422,12490.0
2025-01-11 02:00:00,3.9468,3.947,3.9118,3.917,2668.0
2025-01-11 03:00:00,3.9143,3.9189,3.8933,3.9114,2924.0
2025-01-11 04:00:00,3.9061,3.9199,3.8763,3.8833,1999.0
